time_ms,q1,q2,q3,q4,v1,v2,v3,v4,e1,e2,e3,e4,fsr_raw,label
63183,3.1385,-0.9986,0.7041,0.2976,0.0,0.0,0.0,0.0,0.0,-24.0,-114.0,-16.0,0,0
63195,3.1385,-0.9986,0.7041,0.2961,-0.024,0.0,0.0,0.0,0.0,-24.0,-114.0,-16.0,0,0
63203,3.1385,-0.9986,0.7041,0.2961,-0.024,0.0,0.0,0.0,2.0,-24.0,-114.0,-15.0,0,0
63216,3.137,-0.9986,0.7041,0.2961,-0.0479,0.0,0.0,0.0,9.0,-24.0,-117.0,-16.0,0,0
63228,3.1385,-0.9986,0.7041,0.2961,-0.0479,0.0,0.0,0.0,2.0,-24.0,-114.0,-17.0,0,0
63240,3.1385,-0.9986,0.7041,0.2961,-0.024,0.0,0.0,0.0,-2.0,-20.0,-115.0,-17.0,0,0
63253,3.1385,-0.9986,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-115.0,-16.0,0,0
63261,3.1385,-0.9986,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-115.0,-16.0,1,0
63273,3.1401,-0.9986,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-115.0,-18.0,0,0
63285,3.1401,-0.9986,0.7041,0.2961,0.024,0.0,0.0,0.0,0.0,-16.0,-120.0,-16.0,0,0
63298,3.1401,-0.9986,0.7056,0.2961,0.024,0.0,0.0,0.0,0.0,-16.0,-118.0,-18.0,0,0
63310,3.1401,-0.9986,0.7041,0.2961,0.024,0.0,0.0,0.0,0.0,-16.0,-117.0,-15.0,0,0
63318,3.1401,-0.9986,0.7041,0.2976,0.024,0.0,0.0,0.0,0.0,-17.0,-116.0,-15.0,0,0
63330,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-17.0,-117.0,-17.0,0,0
63343,3.1385,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-117.0,-16.0,0,0
63355,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-116.0,-16.0,0,0
63367,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-117.0,-16.0,0,0
63375,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-118.0,-16.0,0,0
63388,3.1385,-0.9986,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-17.0,-117.0,-16.0,0,0
63400,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-17.0,-118.0,-19.0,0,0
63412,3.1401,-0.9986,0.7041,0.2976,0.0,0.0,0.0,0.0,0.0,-12.0,-119.0,-16.0,0,0
63420,3.1401,-0.9986,0.7041,0.2976,0.0,0.0,0.0,0.0,0.0,-12.0,-119.0,-16.0,0,0
63433,3.1385,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-118.0,-16.0,0,0
63445,3.1385,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-117.0,-16.0,0,0
63457,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-118.0,-20.0,0,0
63470,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-118.0,-16.0,0,0
63478,3.1401,-0.9986,0.7056,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-118.0,-16.0,0,0
63490,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-117.0,-16.0,0,0
63502,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-119.0,-16.0,0,0
63515,3.1385,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-122.0,-15.0,0,0
63527,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-119.0,-18.0,0,0
63535,3.1385,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-119.0,-18.0,0,0
63547,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-120.0,-16.0,0,0
63560,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-118.0,-17.0,0,0
63572,3.1385,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-121.0,-18.0,0,0
63584,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-119.0,-16.0,0,0
63592,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-118.0,-18.0,0,0
63605,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-119.0,-16.0,0,0
63617,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-120.0,-16.0,0,0
63629,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-118.0,-20.0,0,0
63642,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-120.0,-16.0,0,0
63650,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-120.0,-16.0,0,0
63662,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-121.0,-16.0,0,0
63674,3.1401,-0.9986,0.7041,0.2976,0.0,0.0,0.0,0.0,0.0,-14.0,-119.0,-16.0,0,0
63687,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-118.0,-15.0,0,0
63699,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-120.0,-19.0,0,0
63707,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-120.0,-16.0,0,0
63719,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-14.0,-122.0,-18.0,0,0
63732,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-122.0,-16.0,0,0
63744,3.1385,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-119.0,-15.0,0,0
63756,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-121.0,-19.0,0,0
63764,3.1401,-0.9986,0.7041,0.2976,0.0,0.0,0.0,0.0,0.0,-16.0,-122.0,-17.0,0,0
63777,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-119.0,-16.0,0,0
63789,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-120.0,-19.0,0,0
63801,3.1385,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-118.0,-16.0,0,0
63814,3.1385,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-119.0,-15.0,0,0
63822,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-16.0,-119.0,-16.0,0,0
63834,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-119.0,-16.0,0,0
63846,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-120.0,-16.0,0,0
63859,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-123.0,-20.0,0,0
63867,3.1401,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-121.0,-16.0,0,0
63879,3.1385,-0.9986,0.7041,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-122.0,-19.0,0,0
63891,3.1385,-0.9986,0.7026,0.2961,0.0,0.0,0.0,0.0,1.0,-18.0,-104.0,-16.0,0,0
63904,3.1385,-0.994,0.6964,0.2961,0.0,0.024,-0.0479,0.0,0.0,-101.0,-38.0,-10.0,0,0
63916,3.1385,-0.9894,0.6949,0.2961,0.0,0.0479,-0.0719,0.0,0.0,-134.0,-60.0,-13.0,0,0
63924,3.1401,-0.9863,0.6964,0.2961,0.0,0.0959,-0.0959,0.0,0.0,-156.0,-91.0,-16.0,0,0
63941,3.1401,-0.9817,0.6964,0.2961,0.0,0.1438,-0.0959,0.0,0.0,-153.0,-107.0,-18.0,68,1
63953,3.1416,-0.9771,0.698,0.2976,0.0,0.2397,-0.0719,0.0,-1.0,-159.0,-98.0,-19.0,79,1
63965,3.1416,-0.9756,0.6964,0.2961,0.024,0.2637,-0.0479,0.0,-2.0,-141.0,-98.0,-17.0,87,1
63977,3.1416,-0.9756,0.698,0.2961,0.024,0.2637,-0.024,0.0,-2.0,-125.0,-93.0,-21.0,90,1
63990,3.1416,-0.9756,0.6964,0.2961,0.024,0.2397,0.0,0.0,-3.0,-124.0,-91.0,-16.0,93,1
64002,3.1401,-0.9787,0.6949,0.2961,0.024,0.1198,0.0,0.0,0.0,-86.0,-72.0,-16.0,95,1
64014,3.137,-0.9817,0.6949,0.2961,0.0,0.0479,0.0,0.0,15.0,-55.0,-66.0,-15.0,90,1
64027,3.1339,-0.9848,0.6934,0.2961,-0.024,0.0,-0.024,0.0,24.0,-42.0,-72.0,-15.0,83,1
64039,3.1355,-0.9863,0.6934,0.2961,-0.0479,-0.0479,-0.0479,0.0,25.0,-35.0,-79.0,-15.0,73,1
64051,3.137,-0.9894,0.6934,0.2961,-0.0479,-0.0959,-0.0479,0.0,4.0,-31.0,-78.0,-16.0,59,1
64063,3.1385,-0.9894,0.6949,0.2961,-0.0479,-0.1678,-0.024,0.0,0.0,-52.0,-82.0,-16.0,49,1
64076,3.1385,-0.991,0.6949,0.2961,-0.024,-0.1678,0.0,0.0,1.0,-56.0,-84.0,-16.0,41,1
64088,3.1385,-0.991,0.6949,0.2961,0.0,-0.1438,0.0,0.0,0.0,-63.0,-86.0,-16.0,38,1
64100,3.1401,-0.991,0.6949,0.2961,0.0,-0.1198,0.0,0.0,0.0,-60.0,-84.0,-17.0,29,1
64113,3.1431,-0.991,0.6949,0.2961,0.0479,-0.0479,0.0,0.0,-7.0,-62.0,-83.0,-16.0,27,1
64125,3.1416,-0.9925,0.6934,0.2961,0.0479,-0.024,0.0,0.0,0.0,-53.0,-84.0,-16.0,22,1
64137,3.1416,-0.9925,0.6934,0.2961,0.0479,-0.024,0.0,0.0,0.0,-45.0,-84.0,-16.0,15,1
64150,3.1401,-0.9925,0.6934,0.2961,0.024,-0.024,0.0,0.0,0.0,-39.0,-80.0,-17.0,6,0
64162,3.137,-0.994,0.6949,0.2961,0.0,-0.024,0.0,0.0,11.0,-40.0,-81.0,-16.0,3,0
64174,3.137,-0.994,0.6949,0.2961,-0.024,-0.024,0.0,0.0,2.0,-36.0,-82.0,-16.0,2,0
64182,3.1401,-0.9956,0.6949,0.2961,-0.024,-0.0479,0.0,0.0,0.0,-40.0,-85.0,-18.0,2,0
64195,3.1416,-0.994,0.6949,0.2961,-0.024,-0.0479,0.0,0.0,0.0,-44.0,-82.0,-16.0,2,0
64207,3.1401,-0.9956,0.6949,0.2961,-0.024,-0.0479,0.0,0.0,0.0,-42.0,-79.0,-17.0,2,0
64219,3.1401,-0.9956,0.6949,0.2961,0.0,-0.024,0.0,0.0,0.0,-44.0,-80.0,-16.0,1,0
64231,3.1416,-0.9956,0.6949,0.2961,0.0,-0.024,0.0,0.0,0.0,-43.0,-81.0,-15.0,1,0
64240,3.1401,-0.9956,0.6949,0.2976,0.024,-0.024,0.0,0.0,0.0,-44.0,-82.0,-15.0,0,0
64252,3.1401,-0.9956,0.6949,0.2961,0.024,0.0,0.0,0.0,-1.0,-44.0,-82.0,-16.0,0,0
64264,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,-1.0,-44.0,-82.0,-16.0,0,0
64276,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-83.0,-16.0,0,0
64289,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-42.0,-80.0,-16.0,0,0
64297,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-42.0,-81.0,-16.0,0,0
64309,3.1401,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-82.0,-17.0,0,0
64322,3.1401,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-83.0,-18.0,0,0
64334,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-79.0,-16.0,0,0
64346,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-81.0,-16.0,0,0
64354,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-44.0,-80.0,-17.0,0,0
64367,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-83.0,-19.0,0,0
64379,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-80.0,-16.0,0,0
64391,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-81.0,-16.0,0,0
64403,3.1401,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-83.0,-16.0,0,0
64412,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-44.0,-81.0,-16.0,0,0
64424,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-83.0,-16.0,0,0
64436,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-79.0,-16.0,0,0
64448,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-84.0,-18.0,0,0
64461,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-80.0,-18.0,0,0
64469,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-80.0,-15.0,0,0
64481,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-82.0,-16.0,0,0
64494,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-44.0,-82.0,-16.0,0,0
64506,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-78.0,-16.0,0,0
64518,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-80.0,-16.0,0,0
64526,3.1401,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-44.0,-78.0,-17.0,0,0
64539,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-81.0,-16.0,0,0
64551,3.1401,-0.9956,0.6934,0.2976,0.0,0.0,0.0,0.0,0.0,-43.0,-79.0,-16.0,0,0
64563,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-81.0,-17.0,0,0
64575,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-82.0,-17.0,0,0
64584,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-80.0,-16.0,0,0
64596,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-78.0,-16.0,0,0
64608,3.1401,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-81.0,-16.0,0,0
64621,3.1401,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-81.0,-16.0,0,0
64629,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-82.0,-18.0,0,0
64641,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-81.0,-16.0,0,0
64653,3.1401,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-81.0,-16.0,0,0
64666,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-79.0,-16.0,0,0
64678,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-76.0,-16.0,0,0
64686,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-78.0,-16.0,0,0
64698,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-82.0,-18.0,0,0
64711,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-82.0,-16.0,0,0
64723,3.1401,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-80.0,-16.0,0,0
64735,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-80.0,-16.0,0,0
64743,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-78.0,-16.0,0,0
64756,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-44.0,-77.0,-17.0,0,0
64768,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-79.0,-18.0,0,0
64780,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-75.0,-16.0,0,0
64793,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-79.0,-16.0,0,0
64801,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-79.0,-16.0,0,0
64813,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-79.0,-16.0,0,0
64825,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-77.0,-16.0,0,0
64838,3.1401,-0.9956,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-80.0,-17.0,0,0
64850,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-81.0,-16.0,0,0
64858,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-79.0,-16.0,0,0
64870,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-79.0,-16.0,0,0
64883,3.1401,-0.9956,0.6949,0.2976,0.0,0.0,0.0,0.0,0.0,-43.0,-76.0,-16.0,0,0
64895,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-77.0,-16.0,0,0
64907,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-78.0,-16.0,0,0
64915,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-80.0,-16.0,0,0
64928,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-44.0,-78.0,-18.0,0,0
64940,3.1401,-0.9956,0.6949,0.2976,0.0,0.0,0.0,0.0,0.0,-44.0,-79.0,-16.0,0,0
64952,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-73.0,-17.0,0,0
64965,3.1447,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,-17.0,-40.0,-80.0,-16.0,0,0
64973,3.1462,-0.9956,0.6949,0.2961,0.024,0.0,0.0,0.0,-52.0,-39.0,-84.0,-16.0,0,0
64985,3.1477,-0.9956,0.6964,0.2961,0.0479,0.0,0.0,0.0,-72.0,-39.0,-95.0,-19.0,0,0
64997,3.1462,-0.9956,0.6964,0.2961,0.0719,0.0,0.0,0.0,-36.0,-39.0,-108.0,-16.0,0,0
65010,3.1462,-0.9956,0.698,0.2961,0.0959,0.0,0.024,0.0,-37.0,-39.0,-116.0,-19.0,0,0
65022,3.1477,-0.9956,0.6995,0.2961,0.0959,0.0,0.0479,0.0,-46.0,-34.0,-98.0,-16.0,4,0
65030,3.1477,-0.9956,0.6995,0.2961,0.0959,0.0,0.0479,0.0,-46.0,-34.0,-98.0,-16.0,2,0
65042,3.1477,-0.9956,0.698,0.2961,0.0479,0.0,0.0479,0.0,-47.0,-39.0,-90.0,-15.0,31,1
65055,3.1477,-0.9956,0.698,0.2961,0.024,0.0,0.024,0.0,-47.0,-37.0,-92.0,-15.0,37,1
65067,3.1477,-0.9971,0.6995,0.2961,0.0,0.0,0.024,0.0,-46.0,-40.0,-94.0,-16.0,40,1
65079,3.1477,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,-46.0,-43.0,-97.0,-16.0,46,1
65096,3.1477,-0.9971,0.6995,0.2961,0.0,0.0,0.0,0.0,-43.0,-38.0,-98.0,-16.0,45,1
65108,3.1477,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,-37.0,-36.0,-96.0,-16.0,45,1
65120,3.1462,-0.9956,0.6995,0.2961,0.0,0.0,0.0,0.0,-38.0,-42.0,-94.0,-16.0,44,1
65133,3.1462,-0.9956,0.698,0.2961,0.0,0.0,0.0,0.0,-22.0,-38.0,-91.0,-15.0,38,1
65145,3.1447,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,-12.0,-20.0,-91.0,-16.0,33,1
65157,3.1431,-0.9971,0.698,0.2961,-0.024,0.0,0.0,0.0,1.0,-17.0,-91.0,-15.0,26,1
65169,3.1431,-0.9986,0.698,0.2961,-0.0479,0.0,0.0,0.0,2.0,-16.0,-91.0,-16.0,19,1
65182,3.1401,-0.9986,0.698,0.2961,-0.0719,-0.024,0.0,0.0,0.0,-24.0,-90.0,-18.0,12,1
65194,3.1416,-0.9986,0.698,0.2961,-0.0719,-0.024,0.0,0.0,-2.0,-27.0,-90.0,-16.0,6,0
65202,3.1416,-0.9986,0.698,0.2961,-0.0719,-0.024,0.0,0.0,-5.0,-27.0,-91.0,-16.0,3,0
65214,3.1401,-0.9986,0.698,0.2961,-0.0719,-0.024,0.0,0.0,-3.0,-27.0,-91.0,-16.0,1,0
65227,3.1401,-0.9986,0.698,0.2961,-0.0479,-0.024,0.0,0.0,-1.0,-27.0,-93.0,-16.0,2,0
65239,3.1401,-0.9986,0.698,0.2961,-0.0479,0.0,0.0,0.0,0.0,-27.0,-90.0,-18.0,1,0
65251,3.1385,-0.9986,0.698,0.2961,-0.024,0.0,0.0,0.0,0.0,-24.0,-91.0,-15.0,2,0
65259,3.1385,-0.9986,0.698,0.2961,-0.024,0.0,0.0,0.0,0.0,-27.0,-91.0,-16.0,2,0
65272,3.137,-0.9986,0.698,0.2961,-0.024,0.0,0.0,0.0,6.0,-27.0,-90.0,-16.0,2,0
65284,3.137,-0.9986,0.698,0.2976,-0.024,0.0,0.0,0.0,3.0,-27.0,-91.0,-15.0,2,0
65296,3.137,-0.9986,0.698,0.2961,-0.024,0.0,0.0,0.0,-1.0,-19.0,-91.0,-16.0,1,0
65309,3.1385,-0.9986,0.698,0.2961,-0.024,0.0,0.0,0.0,-3.0,-19.0,-91.0,-15.0,1,0
65317,3.1401,-0.9986,0.698,0.2961,-0.024,0.0,0.0,0.0,0.0,-18.0,-90.0,-16.0,1,0
65329,3.1416,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-19.0,-90.0,-16.0,1,0
65341,3.1416,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,-1.0,-19.0,-91.0,-16.0,1,0
65354,3.1416,-0.9986,0.698,0.2961,0.024,0.0,0.0,0.0,0.0,-18.0,-91.0,-16.0,1,0
65366,3.1401,-0.9986,0.698,0.2961,0.024,0.0,0.0,0.0,0.0,-19.0,-91.0,-16.0,1,0
65374,3.1401,-0.9986,0.698,0.2961,0.024,0.0,0.0,0.0,0.0,-19.0,-91.0,-16.0,1,0
65386,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,-1.0,-17.0,-91.0,-15.0,1,0
65399,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,-1.0,-16.0,-90.0,-16.0,0,0
65411,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-91.0,-17.0,0,0
65423,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-17.0,-91.0,-17.0,0,0
65432,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-18.0,-91.0,-16.0,0,0
65444,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-17.0,-91.0,-16.0,0,0
65456,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-90.0,-17.0,0,0
65468,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-91.0,-16.0,0,0
65481,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-90.0,-16.0,0,0
65489,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-91.0,-16.0,0,0
65501,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-90.0,-16.0,0,0
65513,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-91.0,-16.0,0,0
65526,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-91.0,-17.0,0,0
65538,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-91.0,-16.0,0,0
65546,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-90.0,-16.0,0,0
65558,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-90.0,-16.0,0,0
65571,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-91.0,-16.0,0,0
65583,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-91.0,-16.0,0,0
65595,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-91.0,-16.0,0,0
65604,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-15.0,-91.0,-15.0,0,0
65616,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-12.0,-91.0,-15.0,0,0
65628,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-91.0,-16.0,0,0
65640,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-91.0,-16.0,0,0
65649,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-91.0,-16.0,0,0
65661,3.1385,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-91.0,-16.0,0,0
65673,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-91.0,-15.0,0,0
65685,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-91.0,-16.0,0,0
65698,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-90.0,-15.0,0,0
65706,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-91.0,-16.0,0,0
65718,3.1401,-0.9986,0.698,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-91.0,-16.0,0,0
