time_ms,q1,q2,q3,q4,v1,v2,v3,v4,e1,e2,e3,e4,fsr_raw,label
35871,3.1416,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-94.0,-14.0,0,0
35883,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-94.0,-14.0,0,0
35895,3.1416,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-96.0,-13.0,0,0
35908,3.1416,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-96.0,-14.0,0,0
35916,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-97.0,-14.0,0,0
35928,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-96.0,-14.0,0,0
35940,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-93.0,-14.0,0,0
35953,3.1416,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-13.0,-95.0,-15.0,0,0
35965,3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-91.0,-14.0,0,0
35973,3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-91.0,-14.0,0,0
35985,3.1416,-0.994,0.6949,0.2961,0.0,0.024,0.0,0.0,0.0,-67.0,-95.0,-14.0,0,0
35998,3.1401,-0.991,0.6964,0.2961,0.0,0.0479,0.0,0.0,0.0,-81.0,-97.0,-14.0,0,0
36010,3.1416,-0.9894,0.6964,0.2961,0.0,0.0719,0.0,0.0,0.0,-97.0,-99.0,-14.0,0,0
36022,3.1431,-0.9863,0.6949,0.2961,0.0,0.1198,0.0,0.0,-2.0,-116.0,-97.0,-14.0,0,0
36030,3.1431,-0.9848,0.6949,0.2961,0.0,0.1438,0.0,0.0,-10.0,-124.0,-93.0,-14.0,0,0
36043,3.1447,-0.9833,0.6949,0.2961,0.024,0.1678,0.0,0.0,-9.0,-116.0,-94.0,-14.0,0,0
36055,3.1447,-0.9817,0.6949,0.2961,0.024,0.1678,0.0,0.0,-12.0,-107.0,-92.0,-14.0,0,0
36067,3.1447,-0.9802,0.6949,0.2961,0.0479,0.1678,0.0,0.0,-11.0,-115.0,-92.0,-14.0,0,0
36080,3.1447,-0.9787,0.6949,0.2961,0.0479,0.1438,0.0,0.0,-3.0,-120.0,-96.0,-14.0,0,0
36088,3.1431,-0.9787,0.6949,0.2961,0.024,0.1438,0.0,0.0,-2.0,-119.0,-92.0,-14.0,2,0
36100,3.1431,-0.9771,0.6949,0.2961,0.0,0.1198,0.0,0.0,0.0,-135.0,-94.0,-14.0,0,0
36112,3.1416,-0.9756,0.6964,0.2961,0.0,0.0959,0.0,0.0,2.0,-141.0,-94.0,-14.0,0,0
36125,3.1416,-0.9756,0.6949,0.2961,-0.024,0.0959,0.0,0.0,-9.0,-151.0,-96.0,-14.0,1,0
36133,3.1416,-0.9756,0.6949,0.2961,-0.024,0.0959,0.0,0.0,-9.0,-151.0,-96.0,-14.0,3,0
36145,3.1416,-0.9756,0.6949,0.2961,-0.024,0.0479,0.0,0.0,-5.0,-147.0,-92.0,-14.0,7,0
36157,3.1416,-0.9756,0.6949,0.2961,-0.024,0.0479,0.0,0.0,0.0,-143.0,-91.0,-14.0,8,0
36170,3.1416,-0.9771,0.6949,0.2961,-0.024,0.024,0.0,0.0,0.0,-148.0,-93.0,-14.0,9,0
36182,3.1416,-0.9771,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-143.0,-92.0,-14.0,8,0
36190,3.1401,-0.9771,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-121.0,-92.0,-14.0,4,0
36202,3.1401,-0.9787,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-95.0,-92.0,-14.0,2,0
36215,3.137,-0.9817,0.6949,0.2961,-0.024,-0.0479,0.0,0.0,8.0,-68.0,-93.0,-14.0,0,0
36227,3.137,-0.9833,0.6949,0.2961,-0.0479,-0.0719,0.0,0.0,9.0,-58.0,-91.0,-14.0,0,0
36239,3.137,-0.9848,0.6949,0.2961,-0.0479,-0.0719,0.0,0.0,14.0,-53.0,-94.0,-13.0,0,0
36247,3.1385,-0.9863,0.6949,0.2961,-0.0479,-0.0959,0.0,0.0,5.0,-58.0,-94.0,-14.0,0,0
36260,3.1385,-0.9863,0.6949,0.2961,-0.024,-0.1198,0.0,0.0,1.0,-53.0,-93.0,-14.0,0,0
36272,3.1401,-0.9879,0.6949,0.2961,-0.024,-0.1198,0.0,0.0,-2.0,-58.0,-92.0,-14.0,0,0
36284,3.1431,-0.9894,0.6949,0.2961,0.024,-0.1198,0.0,0.0,-6.0,-55.0,-92.0,-14.0,0,0
36297,3.1431,-0.991,0.6949,0.2961,0.0479,-0.0959,0.0,0.0,0.0,-54.0,-92.0,-14.0,0,0
36305,3.1447,-0.991,0.6949,0.2961,0.0719,-0.0959,0.0,0.0,-2.0,-49.0,-91.0,-14.0,0,0
36317,3.1431,-0.9925,0.6949,0.2961,0.0719,-0.0959,0.0,0.0,0.0,-44.0,-91.0,-14.0,0,0
36329,3.1416,-0.9925,0.6949,0.2961,0.0479,-0.0719,0.0,0.0,4.0,-43.0,-93.0,-14.0,0,0
36342,3.1401,-0.9925,0.6964,0.2961,0.024,-0.0719,0.0,0.0,0.0,-40.0,-93.0,-14.0,0,0
36354,3.1385,-0.994,0.6949,0.2961,-0.024,-0.0719,0.0,0.0,10.0,-42.0,-93.0,-15.0,0,0
36362,3.1385,-0.994,0.6949,0.2961,-0.024,-0.0719,0.0,0.0,10.0,-42.0,-93.0,-15.0,0,0
36374,3.1385,-0.994,0.6949,0.2961,-0.0479,-0.0479,0.0,0.0,7.0,-50.0,-92.0,-14.0,0,0
36387,3.1401,-0.994,0.6949,0.2961,-0.0479,-0.024,0.0,0.0,-2.0,-49.0,-93.0,-15.0,0,0
36399,3.1401,-0.994,0.6949,0.2961,-0.024,-0.024,0.0,0.0,0.0,-50.0,-92.0,-14.0,0,0
36411,3.1401,-0.994,0.6949,0.2961,-0.024,-0.024,0.0,0.0,0.0,-52.0,-92.0,-15.0,0,0
36420,3.1416,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-52.0,-93.0,-15.0,0,0
36432,3.1416,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-52.0,-91.0,-14.0,0,0
36444,3.1416,-0.9956,0.6949,0.2961,0.024,0.0,0.0,0.0,0.0,-48.0,-92.0,-14.0,0,0
36456,3.1416,-0.994,0.6949,0.2961,0.024,0.0,0.0,0.0,0.0,-48.0,-91.0,-14.0,0,0
36469,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-51.0,-91.0,-14.0,0,0
36477,3.1416,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-51.0,-93.0,-14.0,0,0
36489,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-51.0,-91.0,-14.0,0,0
36501,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-51.0,-91.0,-14.0,0,0
36514,3.1416,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-52.0,-91.0,-15.0,0,0
36526,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-52.0,-90.0,-14.0,0,0
36534,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-50.0,-93.0,-14.0,0,0
36546,3.1416,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-52.0,-91.0,-14.0,0,0
36559,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-50.0,-91.0,-14.0,0,0
36571,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-49.0,-93.0,-14.0,0,0
36579,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-51.0,-92.0,-14.0,0,0
36592,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-50.0,-91.0,-14.0,0,0
36604,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-51.0,-91.0,-14.0,0,0
36616,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-51.0,-90.0,-18.0,0,0
36628,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-52.0,-90.0,-14.0,0,0
36637,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-52.0,-90.0,-14.0,0,0
36649,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-51.0,-90.0,-14.0,0,0
36661,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-51.0,-90.0,-14.0,0,0
36673,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-51.0,-90.0,-13.0,0,0
36686,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-52.0,-90.0,-14.0,0,0
36694,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-49.0,-90.0,-14.0,0,0
36707,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-52.0,-90.0,-14.0,0,0
36718,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-46.0,-90.0,-14.0,0,0
36731,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-46.0,-90.0,-14.0,0,0
36743,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-46.0,-91.0,-14.0,0,0
36751,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-46.0,-90.0,-14.0,0,0
36764,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-44.0,-90.0,-14.0,0,0
36776,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-46.0,-90.0,-15.0,0,0
36788,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-45.0,-89.0,-14.0,0,0
36801,3.1401,-0.994,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-46.0,-89.0,-14.0,0,0
36809,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-47.0,-91.0,-14.0,0,0
36821,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-45.0,-89.0,-15.0,0,0
36833,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-46.0,-92.0,-14.0,0,0
36845,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-46.0,-90.0,-14.0,0,0
36858,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-45.0,-90.0,-14.0,0,0
36866,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-44.0,-90.0,-14.0,0,0
36878,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-47.0,-89.0,-14.0,0,0
36891,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-45.0,-89.0,-14.0,0,0
36903,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-45.0,-89.0,-14.0,0,0
36915,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-46.0,-89.0,-14.0,0,0
36923,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-45.0,-89.0,-14.0,0,0
36936,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-46.0,-89.0,-14.0,0,0
36948,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-46.0,-88.0,-15.0,0,0
36961,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-47.0,-88.0,-14.0,0,0
36972,3.1401,-0.9956,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-46.0,-88.0,-14.0,0,0
36981,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-45.0,-88.0,-14.0,0,0
36993,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-44.0,-88.0,-14.0,0,0
37005,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-46.0,-88.0,-14.0,0,0
37017,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-46.0,-88.0,-14.0,0,0
37026,3.1401,-0.994,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-47.0,-84.0,-14.0,0,0
37038,3.1401,-0.9925,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-59.0,-68.0,-14.0,0,0
37050,3.1416,-0.9925,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-82.0,-81.0,-14.0,0,0
37063,3.1431,-0.9894,0.6949,0.2961,0.0,0.024,0.0,0.0,-6.0,-111.0,-81.0,-14.0,1,0
37075,3.1447,-0.9833,0.6949,0.2961,0.024,0.0719,0.0,0.0,-14.0,-146.0,-89.0,-14.0,9,0
37083,3.1447,-0.9833,0.6949,0.2961,0.024,0.0719,0.0,0.0,-14.0,-146.0,-89.0,-14.0,6,0
37095,3.1447,-0.9787,0.6949,0.2961,0.0479,0.1678,0.0,0.0,-24.0,-171.0,-86.0,-14.0,3,0
37108,3.1462,-0.9756,0.6949,0.2976,0.0479,0.1918,0.0,0.0,-21.0,-176.0,-86.0,-12.0,4,0
37120,3.1447,-0.9741,0.6949,0.2961,0.0479,0.2157,0.0,0.0,-20.0,-169.0,-86.0,-14.0,4,0
37132,3.1447,-0.9741,0.6949,0.2961,0.024,0.2157,0.0,0.0,-11.0,-165.0,-86.0,-16.0,14,1
37144,3.1416,-0.9725,0.6949,0.2961,0.0,0.1918,0.0,0.0,4.0,-144.0,-82.0,-14.0,18,1
37157,3.1416,-0.9725,0.6934,0.2961,0.0,0.1438,0.0,0.0,2.0,-146.0,-79.0,-14.0,21,1
37169,3.1401,-0.9741,0.6949,0.2961,-0.024,0.1198,0.0,0.0,0.0,-146.0,-86.0,-14.0,23,1
37182,3.1385,-0.9741,0.6949,0.2961,-0.0479,0.0719,0.0,0.0,3.0,-146.0,-84.0,-14.0,22,1
37194,3.1385,-0.9741,0.6949,0.2961,-0.0719,0.024,0.0,0.0,2.0,-144.0,-86.0,-14.0,21,1
37206,3.1385,-0.9741,0.6934,0.2961,-0.0719,0.0,0.0,0.0,10.0,-144.0,-85.0,-14.0,19,1
37218,3.1385,-0.9741,0.6934,0.2961,-0.0479,0.0,0.0,0.0,12.0,-144.0,-84.0,-14.0,17,1
37230,3.1385,-0.9756,0.6934,0.2961,-0.0479,0.0,0.0,0.0,13.0,-134.0,-82.0,-14.0,18,1
37243,3.1385,-0.9787,0.6949,0.2961,0.0,-0.024,0.0,0.0,2.0,-77.0,-81.0,-15.0,16,1
37255,3.1401,-0.9817,0.6934,0.2961,0.0,-0.0479,0.0,0.0,0.0,-58.0,-83.0,-14.0,16,1
37267,3.1401,-0.9848,0.6934,0.2961,0.0,-0.0959,0.0,0.0,0.0,-43.0,-83.0,-14.0,11,1
37280,3.1401,-0.9863,0.6949,0.2961,0.0,-0.1198,0.0,0.0,0.0,-44.0,-84.0,-14.0,4,0
37292,3.1401,-0.9894,0.6934,0.2961,0.0,-0.1678,0.0,0.0,0.0,-32.0,-82.0,-14.0,0,0
37304,3.1401,-0.994,0.6934,0.2961,0.0,-0.2157,0.0,0.0,0.0,-26.0,-80.0,-14.0,0,0
37316,3.1401,-0.9956,0.6934,0.2961,0.0,-0.2157,0.0,0.0,0.0,-31.0,-82.0,-14.0,0,0
37325,3.1401,-0.9956,0.6949,0.2961,0.0,-0.2157,0.0,0.0,0.0,-34.0,-81.0,-14.0,0,0
37337,3.1401,-0.9971,0.6934,0.2961,0.0,-0.1918,0.0,0.0,0.0,-29.0,-83.0,-14.0,0,0
37349,3.1401,-0.9971,0.6949,0.2961,0.0,-0.1678,0.0,0.0,0.0,-33.0,-85.0,-18.0,0,0
37362,3.1401,-0.9986,0.6949,0.2961,0.0,-0.1438,0.0,0.0,0.0,-36.0,-82.0,-14.0,0,0
37374,3.1401,-0.9986,0.6934,0.2961,0.0,-0.0719,0.0,0.0,0.0,-41.0,-82.0,-14.0,0,0
37382,3.1401,-0.9986,0.6934,0.2961,0.0,-0.0719,0.0,0.0,0.0,-41.0,-82.0,-14.0,0,0
37394,3.1401,-0.9971,0.6934,0.2961,0.0,-0.0479,0.0,0.0,0.0,-43.0,-80.0,-15.0,0,0
37407,3.1401,-0.9971,0.6934,0.2961,0.0,-0.024,0.0,0.0,0.0,-41.0,-82.0,-14.0,0,0
37419,3.1401,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-22.0,-83.0,-14.0,0,0
37431,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-20.0,-80.0,-14.0,0,0
37439,3.1401,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-81.0,-15.0,0,0
37452,3.1401,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-81.0,-15.0,0,0
37464,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-38.0,-83.0,-14.0,0,0
37476,3.1401,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-83.0,-15.0,0,0
37489,3.1401,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-81.0,-14.0,0,0
37497,3.1401,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-82.0,-14.0,0,0
37509,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-82.0,-14.0,0,0
37521,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-81.0,-14.0,0,0
37534,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-78.0,-14.0,0,0
37546,3.1401,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-81.0,-14.0,0,0
37554,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-83.0,-15.0,0,0
37566,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-20.0,-81.0,-14.0,0,0
37579,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-81.0,-14.0,0,0
37591,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-26.0,-80.0,-14.0,0,0
37599,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-29.0,-81.0,-13.0,0,0
37611,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-24.0,-83.0,-14.0,0,0
37624,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-36.0,-80.0,-14.0,0,0
37636,3.1401,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-81.0,-14.0,0,0
37648,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-34.0,-80.0,-14.0,0,0
37656,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-79.0,-15.0,0,0
37669,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-82.0,-15.0,0,0
37681,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-77.0,-14.0,0,0
37693,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-40.0,-79.0,-14.0,0,0
37706,3.1401,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-81.0,-14.0,0,0
37714,3.1401,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-34.0,-81.0,-14.0,0,0
37726,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-36.0,-82.0,-14.0,0,0
37738,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-80.0,-14.0,0,0
37751,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-27.0,-82.0,-14.0,0,0
37763,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-79.0,-15.0,0,0
37771,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-79.0,-15.0,0,0
37783,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-34.0,-77.0,-14.0,0,0
37796,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-78.0,-14.0,0,0
37808,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-36.0,-77.0,-14.0,0,0
37820,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-38.0,-79.0,-14.0,0,0
37828,3.1401,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-28.0,-81.0,-14.0,0,0
37841,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-35.0,-79.0,-14.0,0,0
37853,3.1401,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-38.0,-80.0,-14.0,0,0
37865,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-83.0,-14.0,0,0
37878,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-34.0,-76.0,-14.0,0,0
37886,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-80.0,-14.0,0,0
37898,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-34.0,-78.0,-14.0,0,0
37910,3.1401,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-36.0,-76.0,-15.0,0,0
37923,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-34.0,-77.0,-14.0,0,0
37935,3.1401,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-35.0,-74.0,-14.0,0,0
37943,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-34.0,-78.0,-14.0,0,0
37955,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-35.0,-76.0,-14.0,0,0
37968,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-75.0,-14.0,0,0
37980,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-35.0,-76.0,-14.0,0,0
37992,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-35.0,-78.0,-14.0,0,0
38001,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-31.0,-78.0,-14.0,0,0
38013,3.1401,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-39.0,-75.0,-14.0,0,0
38025,3.1401,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-36.0,-77.0,-14.0,0,0
38037,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-79.0,-14.0,0,0
38046,3.1401,-0.9971,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-36.0,-77.0,-14.0,0,0
38058,3.1401,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-34.0,-76.0,-14.0,0,0
38070,3.1416,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-33.0,-77.0,-14.0,0,0
38082,3.1416,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-35.0,-77.0,-14.0,0,0
38095,3.1416,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-35.0,-77.0,-14.0,0,0
38103,3.1416,-0.9986,0.6934,0.2961,0.0,0.0,0.0,0.0,0.0,-35.0,-80.0,-14.0,0,0
38115,3.1401,-0.9971,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-30.0,-80.0,-14.0,5,0
38127,3.1401,-0.9986,0.6949,0.2961,0.0,0.0,0.0,0.0,0.0,-32.0,-85.0,-14.0,2,0
38140,3.1401,-0.9971,0.6964,0.2961,0.0,0.0,0.0,0.0,0.0,-34.0,-97.0,-14.0,0,0
38152,3.1385,-0.9971,0.698,0.2961,0.0,0.0,0.0,0.0,10.0,-37.0,-116.0,-14.0,0,0
38160,3.1385,-0.9971,0.6995,0.2961,-0.024,0.0,0.024,0.0,9.0,-34.0,-131.0,-14.0,4,0
38173,3.1401,-0.9986,0.7026,0.2961,-0.024,0.0,0.0719,0.0,4.0,-30.0,-137.0,-15.0,8,0
38185,3.1385,-0.9971,0.7041,0.2961,-0.024,0.0,0.0959,0.0,10.0,-21.0,-149.0,-14.0,10,0
38197,3.1401,-0.9986,0.7072,0.2961,0.0,0.0,0.1198,0.0,9.0,-19.0,-165.0,-14.0,15,1
38209,3.1385,-0.9986,0.7087,0.2961,0.0,0.0,0.1438,0.0,3.0,-22.0,-173.0,-14.0,15,1
38222,3.1401,-0.9971,0.7102,0.2961,0.0,0.0,0.1678,0.0,18.0,-28.0,-165.0,-16.0,18,1
38234,3.1385,-0.9971,0.7118,0.2976,0.0,0.0,0.1438,0.0,19.0,-36.0,-178.0,-14.0,19,1
38250,3.1385,-0.9971,0.7118,0.2961,0.0,0.0,0.1198,0.0,18.0,-35.0,-177.0,-14.0,20,1
38263,3.1385,-0.9971,0.7118,0.2961,0.0,0.0,0.0959,0.0,19.0,-46.0,-180.0,-14.0,21,1
38275,3.1385,-0.9956,0.7118,0.2961,0.0,0.0,0.0719,0.0,20.0,-52.0,-177.0,-14.0,20,1
38287,3.1385,-0.9956,0.7118,0.2961,0.0,0.0,0.0479,0.0,21.0,-46.0,-180.0,-14.0,19,1
38300,3.1385,-0.9971,0.7118,0.2961,0.0,0.0,0.024,0.0,19.0,-48.0,-184.0,-14.0,18,1
38312,3.1385,-0.9956,0.7118,0.2961,0.0,0.0,0.0,0.0,19.0,-44.0,-180.0,-14.0,19,1
38324,3.1385,-0.9956,0.7118,0.2961,0.0,0.0,0.0,0.0,19.0,-45.0,-182.0,-14.0,21,1
38336,3.1385,-0.9956,0.7118,0.2961,0.0,0.0,0.0,0.0,18.0,-47.0,-183.0,-14.0,21,1
38349,3.1385,-0.9956,0.7118,0.2961,0.0,0.0,0.0,0.0,21.0,-46.0,-178.0,-14.0,22,1
38361,3.1385,-0.9956,0.7102,0.2961,0.0,0.0,0.0,0.0,20.0,-45.0,-178.0,-14.0,22,1
38373,3.1401,-0.9956,0.7102,0.2961,0.0,0.0,0.0,0.0,4.0,-44.0,-175.0,-14.0,20,1
38386,3.1401,-0.9956,0.7102,0.2961,0.0,0.0,0.0,0.0,4.0,-45.0,-173.0,-14.0,19,1
38398,3.1401,-0.9971,0.7102,0.2961,0.0,0.0,0.0,0.0,0.0,-43.0,-168.0,-14.0,16,1
